主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170620,日期：20170621,日期：20170622,日期：20170623,日期：20170624,日期：20170625,日期：20170626
//img.alicdn.com/bao/uploaded/i2/1676810074/TB2lKJvpB0kpuFjy1zdXXXuUVXa_!!1676810074.jpg_48x48.jpg,388,夏季aa字高腰牛仔短裤女韩版翻边宽松阔腿裤显瘦卷边学生热裤薄款价格：168,吾爱牛仔,12491,3313,227,//item.taobao.com/item.htm?id=550808249648,//shop105012163.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.R253Ie#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550808249648&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550808249648&key=22ae6521df6f11f4b0dc6f12903a9c27979399#topoffer,,3439,3235,2589,3334,3616,3313
//img.alicdn.com/bao/uploaded/i2/TB1wdfqRFXXXXcRaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,389,娅谷奈 牛仔短裤女夏2017新款 韩版百搭高腰宽松破洞学生阔腿热裤价格：158,娅谷奈旗舰店,12489,12120,391,//detail.tmall.com/item.htm?id=552404520964,//yagunai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8CGM23#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552404520964&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552404520964&key=22ae65a3da1d78f65f330141158cf554133100#topoffer,,,,,,,12120
//img.alicdn.com/bao/uploaded/i3/247483/TB2aYptkJ4opuFjSZFLXXX8mXXa_!!247483.jpg_48x48.jpg,390,七十二变时尚屋春装2017新款休闲毛边白色牛仔短裤夏季热裤女潮HH价格：138,七十二变时尚屋雅痞街拍,12483,3822,96,//item.taobao.com/item.htm?id=547186105510,//72bianshishangwu.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jjF0if#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547186105510&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547186105510&key=22ae65fd6b23fa14d1a69eb560ee0f03c5c2ba#topoffer,,3694,3124,2924,3603,4170,3822
//img.alicdn.com/bao/uploaded/i2/TB1q6kKOpXXXXadXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,391,高腰牛仔短裤女夏季学生白色破洞毛边韩版宽松超短裤大码阔腿热裤价格：139,凸傲旗舰店,12477,9167,319,//detail.tmall.com/item.htm?id=534091018366,//tuao.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.D7ZUe7#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=534091018366&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=534091018366&key=22ae65c46a5016eaf24f69b203f12822d13ceb#topoffer,10898,10711,10076,9879,10174,10717,9167
//img.alicdn.com/bao/uploaded/i4/TB1MNsuQVXXXXcYXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,392,高腰牛仔短裤女宽松显瘦韩版学生百搭2017春夏季新款破洞阔腿热裤价格：126,雅来特旗舰店,12473,7505,170,//detail.tmall.com/item.htm?id=545878374657,//yalaite.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MhVdHW#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545878374657&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545878374657&key=22ae655c7fd14c922499d81c7d483f10b2f28c#topoffer,9871,9639,8482,8671,8411,8157,7505
//img.alicdn.com/bao/uploaded/i2/1867732036/TB2q3wjml0kpuFjy1zdXXXuUVXa_!!1867732036.jpg_48x48.jpg,393,韩版牛仔裤九分阔腿女款春夏季2017新款高腰学生七分宽松BF直筒薄价格：169,TAMIO,12467,8643,91,//item.taobao.com/item.htm?id=546838999987,//itamio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HL63PK#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546838999987&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546838999987&key=22ae657683cf00ae6614132c4deeecb89ab7db#topoffer,7206,8014,7635,8035,9886,8815,8643
//img.alicdn.com/bao/uploaded/i3/TB1pqgDRXXXXXaxXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,394,拉夏贝尔2017夏季新款毛边破洞裤子九分韩版宽松牛仔裤女10012268价格：299,拉夏贝尔官方旗舰,12466,6947,56,//detail.tmall.com/item.htm?id=551001518236,//lachapelle.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Pa3iUD#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551001518236&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551001518236&key=22ae652e401a990feee07b4f82a8687a237dc4#topoffer,,,,3616,4504,4999,6947
//img.alicdn.com/bao/uploaded/i3/2853461441/TB2C_rWxSVmpuFjSZFFXXcZApXa_!!2853461441.jpg_48x48.jpg,395,surblue 破洞牛仔裤女春夏季2017新款 宽松 薄款 高腰九分 休闲裤价格：138,Surblue 關於藍色,12445,4389,47,//item.taobao.com/item.htm?id=553092782597,//surblue.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.P9X2eG#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553092782597&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553092782597&key=22ae6549dbfe666eca06050aeaf513c0cecf7b#topoffer,,,,,4693,4028,4389
//img.alicdn.com/bao/uploaded/i1/TB1yn6hQFXXXXXXXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,396,短裤女夏季韩版宽松学生高腰裤女新款百搭阔腿休闲破洞牛仔热裤潮价格：145,韩优尚旗舰店,12441,8988,139,//detail.tmall.com/item.htm?id=548871191638,//hanyoushang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.M44UZ9#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548871191638&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548871191638&key=22ae65d978257049c79c6eb3226c2d22c73e1e#topoffer,9890,8931,8355,8982,8608,9155,8988
//img.alicdn.com/bao/uploaded/i2/TB1nZTjRVXXXXb1XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,397,韩都衣舍2017韩版女装夏装新款宽松显瘦白色毛边牛仔短裤HO8250魭价格：198,韩都衣舍旗舰店,12439,3362,84,//detail.tmall.com/item.htm?id=550306308573,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SdE5dB#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550306308573&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550306308573&key=22ae65946934d9146eb4fe34ba52cc3ff17d44#topoffer,,2610,2628,3044,,3561,3362
//img.alicdn.com/bao/uploaded/i2/TB1f5DdRVXXXXa5XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,398,韩都衣舍2017韩版女装夏装新款显瘦宽松背带牛仔裤女长裤YK5715鲲价格：308,韩都衣舍旗舰店,12436,7942,85,//detail.tmall.com/item.htm?id=533636786452,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4QhDDN#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533636786452&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533636786452&key=22ae656bcea2aafe8173a4497f0e448be4d3e4#topoffer,8775,,,,,6976,7942
//img.alicdn.com/bao/uploaded/i6/TB1uJ4nQpXXXXcwXVXXYXGcGpXX_M2.SS2_48x48.jpg,399,2017春夏季新款韩版浅色破洞牛仔裤女高腰宽松显瘦九分裤哈伦裤子价格：168,巩迪旗舰店,12401,9996,316,//detail.tmall.com/item.htm?id=547222025288,//gongdi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AOFDj7#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547222025288&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547222025288&key=22ae6579e8d9cc298b36953f93eb945a1d6f67#topoffer,11450,11358,12071,9524,10338,10574,9996
//img.alicdn.com/bao/uploaded/i3/TB1EJ5rRVXXXXcmXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,400,ONLY2017夏季新品三粒扣高腰九分牛仔裤女|117249537价格：599,ONLY官方旗舰店,12398,4185,43,//detail.tmall.com/item.htm?id=547574721910,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LOB4fU#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547574721910&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547574721910&key=22ae652035e9d8dab15da71fdd18168133dc10#topoffer,5296,4012,4577,4223,4677,4542,4185
//img.alicdn.com/bao/uploaded/i4/TB1kx.OQpXXXXXxXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,401,2017夏季新款牛仔裤女九分裤百搭小脚哈伦裤宽松显瘦韩版高腰潮流价格：196,你牛我裤旗舰店,12353,7282,63,//detail.tmall.com/item.htm?id=546075812874,//niniuwoku.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XG9fKD#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546075812874&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546075812874&key=f7d4cd398862089ad43447016436c70a3b846f#topoffer,10714,7064,7010,6984,6866,8148,7282
//img.alicdn.com/bao/uploaded/i1/TB1Zz7kRpXXXXbTaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,402,2017新款宽松高腰大喇叭裤港味复古chic风牛仔裤女夏薄款阔腿长裤价格：89,MISS VN 每日上新,12339,5443,54,//item.taobao.com/item.htm?id=552423126648,//miss-vn.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2KJicX#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552423126648&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552423126648&key=f7d4cdb85b9c462ec71f986d98311db431afb8#topoffer,,,,,,,5443
//img.alicdn.com/bao/uploaded/i1/TB1TiO4QVXXXXcoXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,403,2017春夏渔网破洞牛仔裤女显瘦乞丐裤玫瑰网袜翻边九分小脚铅笔裤价格：138,棉讯旗舰店,12317,6710,154,//detail.tmall.com/item.htm?id=549697023914,//mianxun.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3X15hY#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549697023914&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549697023914&key=f7d4cd6b7651b6526811de3b4d35e9e5aa2608#topoffer,5764,7031,7221,6820,6590,6333,6710
//img.alicdn.com/bao/uploaded/i5/TB1DesiQFXXXXafXpXXYXGcGpXX_M2.SS2_48x48.jpg,404,松紧腰大码破洞牛仔裤女九分夏薄款学生宽松显瘦乞丐休闲哈伦裤潮价格：89,夏韩衣舍,12316,10170,275,//item.taobao.com/item.htm?id=547718836547,//shop66250895.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XGP7SK#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547718836547&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547718836547&key=f7d4cd55e77688808990f94e16a3334f505902#topoffer,9890,9879,9966,9626,10222,10934,10170
//img.alicdn.com/bao/uploaded/i2/TB1wbZ9QVXXXXceXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,405,七分牛仔裤女夏季薄款弹力显瘦小脚大码破洞马裤五分中裤学生短裤价格：99,娜馨旗舰店,12302,7329,237,//detail.tmall.com/item.htm?id=550339282884,//naxinfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.V3Oc2Z#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550339282884&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550339282884&key=f7d4cdea6c37cae26e7360a902c4253a8da71e#topoffer,7122,7738,7986,7173,8002,7942,7329
//img.alicdn.com/bao/uploaded/i4/TB1Ck26QVXXXXX_aXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,406,贞品坊2017夏季新品温婉脱俗~圆领短袖条纹天丝牛仔连体裤AK825价格：599,贞品坊 专注8年高端女装,12299,1278,12,//item.taobao.com/item.htm?id=550001560863,//zpf1979.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IcCd2H#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550001560863&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550001560863&key=f7d4cd482cb610f7412d54f1934235ad1245db#topoffer,,,,,,,1278
//img.alicdn.com/bao/uploaded/i5/TB1mMKXRFXXXXaaXpXXYXGcGpXX_M2.SS2_48x48.jpg,407,夏季新款毛边破洞牛仔短裤女韩版高腰大码显瘦阔腿裤学生热裤子潮价格：129,铅笔奇奇旗舰店,12293,5526,348,//detail.tmall.com/item.htm?id=549183265969,//qianbiqiqi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ghRWSG#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549183265969&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549183265969&key=f7d4cd423c3d386c05ae1a434ac8c722695062#topoffer,5107,5195,4696,4791,5592,5735,5526
//img.alicdn.com/bao/uploaded/i2/TB1vd6tRFXXXXXcXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,408,牛仔短裤女夏季2017新款韩版薄百搭学生显瘦阔腿宽松短裤女热裤潮价格：88,尚琛旗舰店,12288,8877,298,//detail.tmall.com/item.htm?id=552099683589,//shangchenfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cJbhJ1#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552099683589&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552099683589&key=f7d4cd9f3425a191afa93e66b92b29303c2fdd#topoffer,,9262,9518,9591,,9072,8877
//img.alicdn.com/bao/uploaded/i1/609745878/TB2vk5.trXlpuFjy1zbXXb_qpXa_!!609745878.jpg_48x48.jpg,409,2017新款牛仔短裤女夏季韩版高腰宽松显瘦学生百搭bf风chic超短裤价格：69.9,Zifanna 品牌店,12287,3126,92,//item.taobao.com/item.htm?id=551717695753,//binmuer.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FKh3NY#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551717695753&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551717695753&key=f7d4cd1b598f4458a02ced38d19bff99d53e57#topoffer,,,,,,,3126
//img.alicdn.com/bao/uploaded/i3/78403414/TB2ogEcvZtnpuFjSZFKXXalFFXa_!!78403414.jpg_48x48.jpg,410,2017夏季新款韩版宽松高腰毛边牛仔裤女九分裤大码阔腿裤chic裤子价格：178,小蚊子 女装,12278,4509,73,//item.taobao.com/item.htm?id=552234179985,//77mosquito.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HN1N5G#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552234179985&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552234179985&key=f7d4cd35392502846547f3b180c4836ae337a9#topoffer,5562,5892,6235,5066,5355,4807,4509
//img.alicdn.com/bao/uploaded/i4/TB1Jyf6QVXXXXbPXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,411,2017夏装新款宽松破洞牛仔白色裤女装高腰显瘦bf韩版九分裤春夏季价格：199,韩美怡旗舰店,12274,9501,226,//detail.tmall.com/item.htm?id=549911193656,//hanmeiyi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dcTWSX#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549911193656&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549911193656&key=f7d4cd2bd35522fd9ac7942395f53c57ed237d#topoffer,,,,,,,9501
