主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170609,日期：20170610,日期：20170611,日期：20170612,日期：20170613,日期：20170614,日期：20170615
//img.alicdn.com/bao/uploaded/i3/TB1WJQ2RFXXXXaRXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,460,牛仔短裤女夏韩版宽松破洞学生百搭高腰显瘦女士热裤2017夏季新款价格：88,韩伊火玫瑰旗舰店,12282,6514,246,//detail.tmall.com/item.htm?id=546108370298,//hanyihuomeigui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GQSNT9#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546108370298&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546108370298&key=454bb53c9f1b2065bf552363ddc6fb38cd0e1f#topoffer,246,256,315,329,482,469,460
//img.alicdn.com/bao/uploaded/i2/1651994802/TB2YxyUjItnpuFjSZFKXXalFFXa_!!1651994802.jpg_48x48.jpg,461,港味复古韩国chic风百搭裤脚大破洞牛仔裤修身显瘦浅色九分裤女潮价格：43,港妹潮人馆,12264,5259,46,//item.taobao.com/item.htm?id=546940017329,//bazhaoyi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hMMOSY#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546940017329&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546940017329&key=454bb5b66467b08fa82faf9d111fd38c61335f#topoffer,450,457,322,294,497,,461
//img.alicdn.com/bao/uploaded/i3/TB1BiPKRFXXXXawXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,462,[聚616降5折]ONLY2017夏季新面料毛边腰头牛仔短裤女|117243522价格：399,ONLY官方旗舰店,12259,1651,0,//detail.tmall.com/item.htm?id=545539694740,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gYEdid#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545539694740&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545539694740&key=454bb5450082acd3cec173c5144c93edbf0f5e#topoffer,,,,,197,275,462
//img.alicdn.com/bao/uploaded/i4/TB1kvY5QVXXXXb6apXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,463,裤子夏季卷边A字阔腿裤学生破洞牛仔短裤女高腰宽松热裤女牛仔裤价格：149,知序旗舰店,12247,7111,188,//detail.tmall.com/item.htm?id=546815824355,//zhixu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2IYbf9#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546815824355&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546815824355&key=454bb5cb383403f5ea70c79ea96a1c349dc966#topoffer,314,281,257,328,,473,463
//img.alicdn.com/bao/uploaded/i2/TB1cpOnRFXXXXaIaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,464,高腰牛仔短裤女夏2017新款韩版宽松学生白色破洞大码a字毛边热裤价格：119,勋诗蔻旗舰店,12215,11958,323,//detail.tmall.com/item.htm?id=552809496354,//xunshikou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jU34F2#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552809496354&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552809496354&key=454bb5d68d6555d6d5ff69485cc8b354859458#topoffer,,,,,,,464
//img.alicdn.com/bao/uploaded/i4/TB1QCDqRFXXXXbiaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,465,乐町2017夏装新款女装潮九分裤牛仔裤chic阔腿女夏显瘦裤子女裤春价格：429,乐町官方旗舰店,12187,6822,1,//detail.tmall.com/item.htm?id=545129344351,//leting.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2Hd1S3#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545129344351&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545129344351&key=454bb5ac97990f26813750e554c04264b2f515#topoffer,,,,,306,196,465
//img.alicdn.com/bao/uploaded/i1/679362881/TB2NMhUrbFlpuFjy0FgXXbRBVXa_!!679362881.jpg_48x48.jpg,466,【天天特价】夏新款韩版高腰百搭破洞做旧浅色阔腿裤九分牛仔裤女价格：169,YUQI STUDIO 复古 简约  轻奢,12176,2303,131,//item.taobao.com/item.htm?id=549233271515,//amyove.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.d17dQK#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549233271515&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549233271515&key=454bb5dc1936d6d2424a58eabe113deaaa66ae#topoffer,,448,400,322,383,477,466
//img.alicdn.com/bao/uploaded/i3/838809606/TB2WTnWomhlpuFjSspkXXa1ApXa_!!838809606.jpg_48x48.jpg,467,雅思牛仔短裤女夏季韩版修身黑色毛边破洞阔腿学生宽松高腰热裤女价格：138,YaSi STUDIO 雅思大小姐,12174,5067,245,//item.taobao.com/item.htm?id=550166289860,//shop159623528.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gWRJ5K#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550166289860&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550166289860&key=454bb543fc8551d7ce73209cbba2fce5b883c5#topoffer,251,248,254,421,401,359,467
//img.alicdn.com/bao/uploaded/i3/688017899/TB2_rgktypnpuFjSZFIXXXh2VXa_!!688017899.jpg_48x48.jpg,468,新款韩版女装夏季宽松流苏牛仔裤侧边交叉绑带须边短裤高腰热裤潮价格：26,小新家 每天上新,12163,6402,325,//item.taobao.com/item.htm?id=551244636482,//bmmmmyd.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Z1IABG#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551244636482&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551244636482&key=454bb52e6e189d0c05067611beda18c0913946#topoffer,,,,,,,468
//img.alicdn.com/bao/uploaded/i1/TB1RTQvRFXXXXajaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,469,春夏折扣 ZARA TRF 女装 VICHY 格牛仔裤 05252054400价格：299,ZARA官方旗舰店,12157,3666,96,//detail.tmall.com/item.htm?id=550673459838,//zara.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.N7FZCA#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550673459838&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550673459838&key=454bb593b2b8c7c4513458c235ebbbcb89ccf5#topoffer,,,,,,,469
//img.alicdn.com/bao/uploaded/i2/2578794165/TB2CaFYoNXlpuFjSsphXXbJOXXa_!!2578794165.jpg_48x48.jpg,470,2017夏季韩版重工刺绣花朵网纱拼接高腰牛仔阔腿短裤宽松学生热裤价格：99,吉吉屋美丽阁,12143,8382,209,//item.taobao.com/item.htm?id=550231597220,//shop127634118.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hM8gMS#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550231597220&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550231597220&key=454bb55e086d8cab8d17c239dd6083aa7eeaad#topoffer,165,334,463,426,456,430,470
//img.alicdn.com/bao/uploaded/i1/TB1YZYNRFXXXXbgXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,471,高腰牛仔短裤女夏季2017新款韩版学生宽松阔腿裤翻边浅色百搭热裤价格：108,书香谷旗舰店,12127,11717,274,//detail.tmall.com/item.htm?id=552699466812,//shuxianggu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MH6KGH#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552699466812&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552699466812&key=454bb5eff8baf7f7e72dfc370466a085ab9932#topoffer,,,,,,,471
//img.alicdn.com/bao/uploaded/i3/TB1RouMRFXXXXbBXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,472,牛仔短裤女夏2017新款韩版bf风高腰宽松显瘦学生百搭chic超短热裤价格：80,姿梵娜旗舰店,12127,11369,128,//detail.tmall.com/item.htm?id=552859797102,//zifanna.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.81TQhf#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552859797102&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552859797102&key=454bb55e67e2b917514aaf282546f29bf76e57#topoffer,,,,,,,472
//img.alicdn.com/bao/uploaded/i4/TB1zxHLRFXXXXX_XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,473,Vero Moda2017夏季新品双层裤脚磨破短款牛仔裤|317243521价格：279,veromoda官方旗舰店,12123,2105,0,//detail.tmall.com/item.htm?id=545384625352,//veromoda.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6U0WPK#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545384625352&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545384625352&key=454bb5d2f9e9d3d9d967852312fc2f21b20ce3#topoffer,,,,,398,,473
//img.alicdn.com/bao/uploaded/i2/TB1Kh_DRFXXXXa5aXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,474,玛玛绨2017夏季破洞牛仔短裤宽松阔腿显瘦韩版休闲高腰牛仔裤女装价格：158,maxmartin玛玛绨旗舰店,12122,6288,12,//detail.tmall.com/item.htm?id=531173335958,//maxmartin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GFZ7SO#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531173335958&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531173335958&key=454bb5a1a5e333fb716afdcc516f7619bb7a23#topoffer,,,,,,,474
//img.alicdn.com/bao/uploaded/i4/TB15x1fRFXXXXaYXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,475,牛仔短裤女夏白色2017新款高腰韩版宽松大码显瘦胖mm学生百搭热裤价格：109,慕汀服饰旗舰店,12116,10875,244,//detail.tmall.com/item.htm?id=552882219512,//merrytess.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MOKPJY#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552882219512&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552882219512&key=454bb59f513a750c75cfc45dfc90077328d8a#topoffer,,,,,,,475
//img.alicdn.com/bao/uploaded/i1/TB1LuRTRFXXXXX8XVXXYXGcGpXX_M2.SS2_48x48.jpg,476,刺绣破洞牛仔背带裤女夏2017新款韩版学生显瘦宽松九分阔腿连体裤价格：118,欧洲站达人店,12111,9964,211,//item.taobao.com/item.htm?id=552653700121,//shop102198672.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JWNPXX#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552653700121&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552653700121&key=454bb574d93ec71e7309f18304ee3acc53ac29#topoffer,,,,,,,476
//img.alicdn.com/bao/uploaded/i1/TB1t1omRFXXXXcnXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,477,韩都衣舍2017韩版女夏新款宽松显瘦毛边直筒牛仔裤短裤女HO6905魭价格：228,韩都衣舍旗舰店,12100,9141,17,//detail.tmall.com/item.htm?id=545050903456,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.A6NPA2#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545050903456&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545050903456&key=454bb5b014410f88cc91c71e7fd9b02128fa5f#topoffer,,,,,,392,477
//img.alicdn.com/bao/uploaded/i1/TB1DswAKFXXXXXuXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,478,红记夏季新款韩版高腰宽松灰色牛仔短裤女松紧腰显瘦卷边阔腿热裤价格：99,红记旗舰店,12084,6212,87,//detail.tmall.com/item.htm?id=533180400305,//hongjifs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZHi48U#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533180400305&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533180400305&key=454bb5ffceb1344f0a9b58b8edc0804ce753de#topoffer,,,,,400,361,478
//img.alicdn.com/bao/uploaded/i4/TB1JtgCRFXXXXcYXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,479,韩都衣舍2017韩版女装夏装新款显瘦宽松背带牛仔裤女长裤YK5715鲲价格：308,韩都衣舍旗舰店,12065,5944,6,//detail.tmall.com/item.htm?id=533636786452,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0eBKf6#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533636786452&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533636786452&key=454bb56bcea2aafe8173a4497f0e448be4d3e4#topoffer,,,,,328,,479
//img.alicdn.com/bao/uploaded/TB1_o0EQpXXXXaHXXXXYXGcGpXX_M2.SS2_48x48.jpg,480,港味复古chic风高腰显瘦毛边破洞牛仔短裤女百搭宽松阔腿热裤子潮价格：31,港妹潮人馆,12055,7601,234,//item.taobao.com/item.htm?id=547527775218,//bazhaoyi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gL4NDS#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547527775218&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547527775218&key=454bb556038f29bfb880dbe7842e65ebe733fd#topoffer,438,404,397,441,,273,480
//img.alicdn.com/bao/uploaded/i1/TB1nqs_QpXXXXamXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,481,牛仔裤女九分裤夏薄款浅色拼接毛边浅蓝色显瘦宽松阔腿哈伦女裤价格：98,张公子家实拍女装店,12026,7534,217,//item.taobao.com/item.htm?id=551980356654,//shop135538508.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DbZVKe#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551980356654&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551980356654&key=454bb5d9bb694ebce25fd422675f1cb33902a3#topoffer,,451,370,374,386,401,481
//img.alicdn.com/bao/uploaded/i2/TB1HqPGQFXXXXaRXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,482,春夏女装韩版时尚高腰毛边牛仔短裤显瘦百搭阔腿裤学生休闲牛仔裤价格：29.98,可可里小姐,12008,5771,248,//item.taobao.com/item.htm?id=549031450343,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XLYJ0S#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549031450343&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549031450343&key=454bb5880032e2ae49ad9d1b791f6e07fefc95#topoffer,179,167,177,196,408,,482
//img.alicdn.com/bao/uploaded/i2/TB1vv_pRFXXXXb9aXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,483,破洞牛仔裤女九分2017春夏季新款高腰宽松乞丐bf韩版百搭学生显瘦价格：99,梦希曼旗舰店,12005,4007,68,//detail.tmall.com/item.htm?id=527331342177,//mengximan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Nfh5GJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=527331342177&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=527331342177&key=454bb5ff737b5067c7ebea93b2b2e3cdc92e8#topoffer,,,,,412,499,483
//img.alicdn.com/bao/uploaded/i3/2032388694/TB2PvLssrBkpuFjy1zkXXbSpFXa_!!2032388694.jpg_48x48.jpg,484,高腰破洞牛仔短裤女夏潮毛边阔腿胖mm200斤宽松加肥加大码a字热裤价格：19.9,Since2015  沫沫家,11992,7751,768,//item.taobao.com/item.htm?id=552753844803,//since2015.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OdjRAE#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552753844803&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552753844803&key=454bb5972e70c01e9298378fe335fd0dab5bd4#topoffer,,,,,,,484
