主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170614,日期：20170615,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620
//img.alicdn.com/bao/uploaded/i3/3168505192/TB2.SWKrCtkpuFjy0FhXXXQzFXa_!!3168505192.jpg_48x48.jpg,447,牛仔裤女春夏季2017新款裤子韩版百搭高腰热裤毛边黑色牛仔短裤夏价格：118,安诺黎,13034,6062,231,//item.taobao.com/item.htm?id=551167508406,//shop242152773.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IFNCUG#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551167508406&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551167508406&key=e8254ecae1b779d1116bc85c17bb55ceb26254#topoffer,,,,,,,447
//img.alicdn.com/bao/uploaded/i4/599785268/TB2B4m.qXXXXXbLXpXXXXXXXXXX_!!599785268.jpg_48x48.jpg,448,夏季新款白色高腰牛仔短裤女夏大码百搭休闲宽松显瘦薄阔腿卷边潮价格：88,南都衣舍,13033,3859,165,//item.taobao.com/item.htm?id=533249133594,//shop114405578.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YVfcbW#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533249133594&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533249133594&key=e8254ecf44d8f1d5801c3577ff21dd0505098b#topoffer,363,297,262,359,488,458,448
//img.alicdn.com/bao/uploaded/i3/TB1WCbKQFXXXXaYXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,449,2017夏季薄款牛仔裤女九分裤修身显瘦弹力浅色破洞裤韩版小脚裤子价格：118,金善惠旗舰店,13018,5722,103,//detail.tmall.com/item.htm?id=548933188836,//jinshanhui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.L2MDFY#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548933188836&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548933188836&key=e8254efc192c093dbef0ef090e3490879d2217#topoffer,308,301,412,452,,445,449
//img.alicdn.com/bao/uploaded/i4/2172735771/TB2YNXJvHxmpuFjSZJiXXXauVXa_!!2172735771.jpg_48x48.jpg,450,破洞牛仔七分裤女夏2017新款哈伦裤薄款显瘦高腰韩版宽松胖mm马裤价格：158,萌妹子牛仔,12988,5131,235,//item.taobao.com/item.htm?id=551657404281,//shop113796811.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.d5IU8O#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551657404281&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551657404281&key=e8254e84e02e87d6e432d0a422d99b052b6df4#topoffer,,,,,,,450
//img.alicdn.com/bao/uploaded/i4/2540650171/TB2PYI4a3xlpuFjy0FoXXa.lXXa_!!2540650171.jpg_48x48.jpg,451,2017夏季时尚薄款明星同款破洞牛仔裤背背带裤女宽松九分裤显瘦潮价格：499,至珍衣品汇,12980,7544,90,//item.taobao.com/item.htm?id=532597848313,//shop125110743.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XI6Sfe#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532597848313&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532597848313&key=e8254e4ea4c9ccc1b9e6966301a30184053745#topoffer,341,299,370,437,452,357,451
//img.alicdn.com/bao/uploaded/i1/TB1d7XVRpXXXXauaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,452,裂帛2017夏装新款高腰刺绣短裤子毛边大脚口水洗牛仔裤女51162332价格：189,裂帛服饰旗舰店,12979,12041,80,//detail.tmall.com/item.htm?id=551134677334,//ripfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OFaI4R#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551134677334&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551134677334&key=e8254ecfc6df6583ccb1a4f0443c3a58cc80d0#topoffer,,,,,,,452
//img.alicdn.com/bao/uploaded/i4/TB1Xix.PVXXXXbYXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,453,高腰流苏牛仔裤女九分裤春夏季2017新款韩版显瘦黑色修身小脚铅笔价格：118,心计划旗舰店,12975,3550,56,//detail.tmall.com/item.htm?id=548524084823,//xinjihua.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9JBKf3#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548524084823&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548524084823&key=e8254e919907ff6162af3c36af5a374a3d24e9#topoffer,332,431,408,364,389,418,453
//img.alicdn.com/bao/uploaded/i1/TB1YZYNRFXXXXbgXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,454,高腰牛仔短裤女夏季2017新款韩版学生宽松翻边热裤百搭破洞超短裤价格：108,书香谷旗舰店,12959,11824,341,//detail.tmall.com/item.htm?id=552699466812,//shuxianggu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.QdU7jg#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552699466812&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552699466812&key=e8254eeff8baf7f7e72dfc370466a085ab9932#topoffer,,471,340,,,,454
//img.alicdn.com/bao/uploaded/i4/TB1.6dqRVXXXXaAXpXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,455,春夏季松紧腰破洞牛仔短裤女宽松阔腿大码mm弹力胖五分热裤价格：88,小马奔腾品质牛仔,12951,3731,369,//item.taobao.com/item.htm?id=548765641322,//shop115893988.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DD1ZHD#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548765641322&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548765641322&key=e8254ec0b9bbbb85a5fc07648e653c4b7644fc#topoffer,411,,,456,454,473,455
//img.alicdn.com/bao/uploaded/i2/TB14B4RRVXXXXc0XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,456,牛仔背带短裤女夏宽松阔腿大码背带裤春秋女2017新款韩版学生可爱价格：398,熙遇旗舰店,12948,8700,169,//detail.tmall.com/item.htm?id=532609616400,//xiyunz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PKPXG0#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532609616400&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532609616400&key=e8254e95748c3b078877f3fc83f7225837f7e2#topoffer,40,,,,,450,456
//img.alicdn.com/bao/uploaded/i4/TB17aS1RFXXXXb7XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,457,夏装女装韩版宽松高腰毛边牛仔裤短裤小开叉阔腿裤学生热裤显瘦潮价格：29.98,可可里小姐,12944,4545,240,//item.taobao.com/item.htm?id=552996874467,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Pcb5Ca#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552996874467&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552996874467&key=e8254e148caa3b6e34ac610df346906b5db447#topoffer,,,,,,,457
//img.alicdn.com/bao/uploaded/i4/2129102531/TB2_gpIjMxlpuFjSszgXXcJdpXa_!!2129102531.jpg_48x48.jpg,458,牛仔短裤女夏学生韩版高腰破洞毛边外穿简约显瘦大码宽松阔腿热裤价格：78,d[s111464169],12936,3287,192,//item.taobao.com/item.htm?id=547741737367,//shop111464169.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Y852bN#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547741737367&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547741737367&key=e8254eb6d067e59289169638adffdccc5938b5#topoffer,383,428,421,,,456,458
//img.alicdn.com/bao/uploaded/i3/TB11mN8RVXXXXbTXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,459,LRUD牛仔短裤女夏2017女装新款韩版夏季牛仔裤学生热裤宽松阔腿裤价格：104,lrud旗舰店,12931,5049,102,//detail.tmall.com/item.htm?id=550220475621,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Qf3S5R#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550220475621&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550220475621&key=e8254e27332653dd60a4baa82175408fe3b3fd#topoffer,,,,,309,,459
//img.alicdn.com/bao/uploaded/i1/917135119/TB2UkrKopXXXXc5XpXXXXXXXXXX_!!917135119.jpg_48x48.jpg,460,破洞松紧腰七分裤女牛仔裤夏季2017新款宽松哈伦薄款韩版显瘦中裤价格：229,依品牛仔店,12927,5278,207,//item.taobao.com/item.htm?id=531351461641,//ypnk.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4PCP16#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531351461641&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531351461641&key=e8254ebaf7626eb7a6d8b278e6a8fffa653d71#topoffer,412,391,439,253,,422,460
//img.alicdn.com/bao/uploaded/i3/TB1SpTkQpXXXXcjXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,461,春季高腰微喇牛仔裤女裤修身九分裤显瘦阔腿裤毛边鱼尾裤喇叭裤女价格：286,范儿屋旗舰店,12926,5506,231,//detail.tmall.com/item.htm?id=547873716820,//fanerwu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4XMD5A#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547873716820&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547873716820&key=e8254ef4df69faeb92b9a26d9e20235a95f7e1#topoffer,,,,,,460,461
//img.alicdn.com/bao/uploaded/i1/TB1mazcQpXXXXbBaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,462,初语夏新款学生A字牛仔短裤女热裤学院风宽松阔腿破洞牛仔裤潮价格：229,初语旗舰店,12922,5152,286,//detail.tmall.com/item.htm?id=545593740283,//chuyu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BSX48S#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545593740283&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545593740283&key=e8254e3fd8d935b020e0b62db1cd0e1aebba2f#topoffer,,,,323,263,,462
//img.alicdn.com/bao/uploaded/i1/TB144nsQpXXXXcVXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,463,聚ONLY2017夏季新品毛边珠钻装饰牛仔短裤女|117243514价格：349,ONLY官方旗舰店,12915,4319,64,//detail.tmall.com/item.htm?id=548039846970,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5g49HN#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548039846970&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548039846970&key=e8254eca2056898acdba7c92797c69db11b46d#topoffer,458,306,209,270,122,380,463
//img.alicdn.com/bao/uploaded/i2/180424203/TB2y.2vphXlpuFjSsphXXbJOXXa_!!180424203.jpg_48x48.jpg,464,MISS FLY 2017夏季新款女韩版重工钉珠开叉牛仔喇叭裤修身九分裤价格：178,MISS FLY,12912,3915,87,//item.taobao.com/item.htm?id=550727970275,//fly-style.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AX2g6Y#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550727970275&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550727970275&key=e8254e3fa1e80cc347243a87f1111252f19572#topoffer,139,204,266,,,472,464
//img.alicdn.com/bao/uploaded/i1/71460541/TB2e01tt4dkpuFjy0FbXXaNnpXa_!!71460541.jpg_48x48.jpg,465,夏装新款复古时尚宽松高腰系带不规则毛边牛仔裤女七分裤阔腿裤子价格：112.48,Dreamyshow梦梦家女装,12905,936,23,//item.taobao.com/item.htm?id=553348493617,//dreamy.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hKQQbB#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553348493617&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553348493617&key=e8254ea59bf7fa3d9d138c08fa594c161a8e92#topoffer,,,,,,,465
//img.alicdn.com/bao/uploaded/i3/TB1ugSDRVXXXXXjXXXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,466,夏季薄款韩版高腰小喇叭破洞牛仔裤女九分显瘦不规则毛边微喇叭裤价格：169,TU时尚潮流女装馆,12905,6148,134,//item.taobao.com/item.htm?id=550832820033,//shop413848862.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.83d5Zj#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550832820033&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550832820033&key=e8254ebb1cdd0c0d300399b45a6450c1a704b2#topoffer,255,224,272,312,344,389,466
//img.alicdn.com/bao/uploaded/i2/TB1vMpoRFXXXXXqXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,467,不规则破洞牛仔短裤女2017夏新款韩版显瘦流苏毛边学生阔腿热裤潮价格：120,可奈丽莎旗舰店,12905,3804,278,//detail.tmall.com/item.htm?id=552463909990,//kenailisha.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GdNGCV#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552463909990&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552463909990&key=e8254e3dcfac87a3b129a802bc3e0a2311d341#topoffer,,,,,,371,467
//img.alicdn.com/bao/uploaded/i2/358942754/TB25t7xnHBmpuFjSZFuXXaG_XXa_!!358942754.jpg_48x48.jpg,468,毛边高腰短裤牛仔夏女韩版学生宽松阔腿热裤显瘦a字短裤白色裤子价格：140,雅姿时尚衣舍,12902,7776,422,//item.taobao.com/item.htm?id=535431237844,//52-niuzai.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.bUCChE#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=535431237844&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=535431237844&key=e8254e720b0289a8aab85f3b54b8f9468b8000#topoffer,,,,,,,468
//img.alicdn.com/bao/uploaded/i4/TB1OAO7PXXXXXa9XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,469,韩都衣舍2017韩版女装夏装新款修身显瘦毛边微喇牛仔裤DU6458樱价格：278,韩都衣舍旗舰店,12881,5086,304,//detail.tmall.com/item.htm?id=544142832827,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hCegLU#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544142832827&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544142832827&key=e8254ecb9a0749fcc0ec1e50ea340e35731a9c#topoffer,,,,,326,,469
//img.alicdn.com/bao/uploaded/i1/192706770/TB270dzn7qvpuFjSZFhXXaOgXXa_!!192706770.jpg_48x48.jpg,470,2017新款韩版白色高腰牛仔短裤女夏毛边热裤休闲黑色短裤宽松显瘦价格：99,JANE珍妮,12878,9971,138,//item.taobao.com/item.htm?id=548166614459,//misspp17.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eXYFWc#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548166614459&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548166614459&key=e8254e2984b5ca6549b7b940ba4aced8934fbb#topoffer,,446,487,454,,478,470
//img.alicdn.com/bao/uploaded/i3/1741453808/TB2ZqJ7qVXXXXcfXpXXXXXXXXXX_!!1741453808.jpg_48x48.jpg,471,韩版新款女装牛仔裤女显瘦高腰休闲牛仔短裤女夏季百搭破洞热裤潮价格：18.39,壹号人家女装批发,12873,8060,500,//item.taobao.com/item.htm?id=534220304547,//shop105092960.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ARKT3d#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=534220304547&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=534220304547&key=e8254e76c7dc09fae8d1f5197deb3075a13eff#topoffer,491,448,456,,,,471
